time_fs,time_ps,clustering_coefficient
2285.5,2.2855,0.023376623376623377
2286.0,2.286,0.023376623376623377
2286.5,2.2865,0.02313624678663239
2287.0,2.287,0.030456852791878174
2287.5,2.2875,0.030456852791878174
2288.0,2.288,0.030456852791878174
2288.5,2.2885,0.030303030303030304
2289.0,2.289,0.030303030303030304
2289.5,2.2895,0.030303030303030304
2290.0,2.29,0.015424164524421594
2290.5,2.2905,0.015424164524421594
2291.0,2.291,0.015228426395939087
2291.5,2.2915,0.015228426395939087
2292.0,2.292,0.015228426395939087
2292.5,2.2925,0.014962593516209476
2293.0,2.293,0.014962593516209476
2293.5,2.2935,0.014962593516209476
2294.0,2.294,0.014962593516209476
2294.5,2.2945,0.014962593516209476
2295.0,2.295,0.014962593516209476
2295.5,2.2955,0.014962593516209476
2296.0,2.296,0.014962593516209476
2296.5,2.2965,0.014962593516209476
2297.0,2.297,0.014962593516209476
2297.5,2.2975,0.014962593516209476
2298.0,2.298,0.014962593516209476
2298.5,2.2985,0.014669926650366748
2299.0,2.299,0.014669926650366748
2299.5,2.2995,0.028846153846153848
2300.0,2.3,0.028846153846153848
2300.5,2.3005,0.02843601895734597
2301.0,2.301,0.028639618138424822
2301.5,2.3015,0.028639618138424822
2302.0,2.302,0.028639618138424822
2302.5,2.3025,0.028639618138424822
2303.0,2.303,0.029055690072639227
2303.5,2.3035,0.04295942720763723
2304.0,2.304,0.044226044226044224
2304.5,2.3045,0.04580152671755725
2305.0,2.305,0.04580152671755725
2305.5,2.3055,0.04580152671755725
2306.0,2.306,0.04580152671755725
2306.5,2.3065,0.04580152671755725
2307.0,2.307,0.04580152671755725
2307.5,2.3075,0.04580152671755725
2308.0,2.308,0.04580152671755725
2308.5,2.3085,0.04580152671755725
2309.0,2.309,0.04580152671755725
2309.5,2.3095,0.04580152671755725
2310.0,2.31,0.04580152671755725
2310.5,2.3105,0.04580152671755725
2311.0,2.311,0.04580152671755725
2311.5,2.3115,0.04580152671755725
2312.0,2.312,0.04534005037783375
2312.5,2.3125,0.046153846153846156
2313.0,2.313,0.0390625
2313.5,2.3135,0.0390625
2314.0,2.314,0.0390625
2314.5,2.3145,0.0390625
2315.0,2.315,0.03968253968253968
2315.5,2.3155,0.03896103896103896
2316.0,2.316,0.023746701846965697
2316.5,2.3165,0.024128686327077747
2317.0,2.317,0.024128686327077747
2317.5,2.3175,0.024128686327077747
2318.0,2.318,0.024128686327077747
2318.5,2.3185,0.023746701846965697
2319.0,2.319,0.023746701846965697
2319.5,2.3195,0.023746701846965697
2320.0,2.32,0.02349869451697128
2320.5,2.3205,0.02349869451697128
2321.0,2.321,0.023872679045092837
2321.5,2.3215,0.023872679045092837
2322.0,2.322,0.023872679045092837
2322.5,2.3225,0.02349869451697128
2323.0,2.323,0.023195876288659795
2323.5,2.3235,0.023195876288659795
2324.0,2.324,0.02284263959390863
2324.5,2.3245,0.02284263959390863
2325.0,2.325,0.02284263959390863
2325.5,2.3255,0.015503875968992248
2326.0,2.326,0.015503875968992248
2326.5,2.3265,0.015503875968992248
2327.0,2.327,0.022900763358778626
2327.5,2.3275,0.03
2328.0,2.328,0.02977667493796526
2328.5,2.3285,0.02977667493796526
2329.0,2.329,0.02977667493796526
2329.5,2.3295,0.03007518796992481
2330.0,2.33,0.03007518796992481
2330.5,2.3305,0.030379746835443037
2331.0,2.331,0.030379746835443037
2331.5,2.3315,0.030379746835443037
2332.0,2.332,0.03076923076923077
2332.5,2.3325,0.03076923076923077
2333.0,2.333,0.03076923076923077
2333.5,2.3335,0.02349869451697128
2334.0,2.334,0.02349869451697128
2334.5,2.3345,0.02368421052631579
2335.0,2.335,0.030534351145038167
2335.5,2.3355,0.030534351145038167
2336.0,2.336,0.030534351145038167
2336.5,2.3365,0.031007751937984496
2337.0,2.337,0.015789473684210527
2337.5,2.3375,0.023255813953488372
2338.0,2.338,0.022900763358778626
2338.5,2.3385,0.023255813953488372
2339.0,2.339,0.023255813953488372
2339.5,2.3395,0.008
2340.0,2.34,0.008
2340.5,2.3405,0.007853403141361256
2341.0,2.341,0.007853403141361256
2341.5,2.3415,0.007874015748031496
2342.0,2.342,0.007874015748031496
2342.5,2.3425,0.008108108108108109
2343.0,2.343,0.00821917808219178
2343.5,2.3435,0.00821917808219178
2344.0,2.344,0.00821917808219178
2344.5,2.3445,0.00821917808219178
2345.0,2.345,0.00821917808219178
2345.5,2.3455,0.008287292817679558
2346.0,2.346,0.008064516129032258
2346.5,2.3465,0.008064516129032258
2347.0,2.347,0.007832898172323759
2347.5,2.3475,0.015424164524421594
2348.0,2.348,0.0225
2348.5,2.3485,0.029556650246305417
2349.0,2.349,0.029556650246305417
2349.5,2.3495,0.029556650246305417
2350.0,2.35,0.0225
2350.5,2.3505,0.0225
2351.0,2.351,0.015424164524421594
2351.5,2.3515,0.015424164524421594
2352.0,2.352,0.015424164524421594
2352.5,2.3525,0.015424164524421594
2353.0,2.353,0.015228426395939087
2353.5,2.3535,0.007712082262210797
2354.0,2.354,0.007614213197969543
2354.5,2.3545,0.007614213197969543
2355.0,2.355,0.007614213197969543
2355.5,2.3555,0.007614213197969543
2356.0,2.356,0.007614213197969543
2356.5,2.3565,0.007614213197969543
2357.0,2.357,0.007614213197969543
2357.5,2.3575,0.007614213197969543
2358.0,2.358,0.007518796992481203
2358.5,2.3585,0.007518796992481203
2359.0,2.359,0.007518796992481203
2359.5,2.3595,0.0076726342710997444
2360.0,2.36,0.007594936708860759
2360.5,2.3605,0.0
2361.0,2.361,0.0
2361.5,2.3615,0.0
2362.0,2.362,0.0
2362.5,2.3625,0.0
2363.0,2.363,0.0
2363.5,2.3635,0.0
2364.0,2.364,0.0076726342710997444
2364.5,2.3645,0.0076726342710997444
2365.0,2.365,0.0076726342710997444
2365.5,2.3655,0.007518796992481203
2366.0,2.366,0.007444168734491315
2366.5,2.3665,0.007444168734491315
2367.0,2.367,0.007444168734491315
2367.5,2.3675,0.007444168734491315
2368.0,2.368,0.007317073170731708
2368.5,2.3685,0.007317073170731708
2369.0,2.369,0.007211538461538462
2369.5,2.3695,0.007211538461538462
2370.0,2.37,0.007211538461538462
2370.5,2.3705,0.0072992700729927005
2371.0,2.371,0.0072992700729927005
2371.5,2.3715,0.007352941176470588
2372.0,2.372,0.007352941176470588
2372.5,2.3725,0.007352941176470588
2373.0,2.373,0.021686746987951807
2373.5,2.3735,0.021686746987951807
2374.0,2.374,0.021686746987951807
2374.5,2.3745,0.022443890274314215
2375.0,2.375,0.015228426395939087
2375.5,2.3755,0.015228426395939087
2376.0,2.376,0.0225
2376.5,2.3765,0.0225
2377.0,2.377,0.022222222222222223
2377.5,2.3775,0.022222222222222223
2378.0,2.378,0.022222222222222223
2378.5,2.3785,0.022222222222222223
2379.0,2.379,0.022113022113022112
2379.5,2.3795,0.022113022113022112
2380.0,2.38,0.022113022113022112
2380.5,2.3805,0.022113022113022112
2381.0,2.381,0.022113022113022112
2381.5,2.3815,0.022113022113022112
2382.0,2.382,0.022388059701492536
2382.5,2.3825,0.029339853300733496
2383.0,2.383,0.014925373134328358
2383.5,2.3835,0.015113350125944584
2384.0,2.384,0.015113350125944584
2384.5,2.3845,0.015113350125944584
2385.0,2.385,0.015113350125944584
2385.5,2.3855,0.015113350125944584
2386.0,2.386,0.022332506203473945
2386.5,2.3865,0.022332506203473945
2387.0,2.387,0.022332506203473945
2387.5,2.3875,0.022332506203473945
2388.0,2.388,0.022332506203473945
2388.5,2.3885,0.022058823529411766
2389.0,2.389,0.022058823529411766
2389.5,2.3895,0.022058823529411766
2390.0,2.39,0.022332506203473945
2390.5,2.3905,0.022332506203473945
2391.0,2.391,0.021897810218978103
2391.5,2.3915,0.022167487684729065
2392.0,2.392,0.021897810218978103
2392.5,2.3925,0.021897810218978103
2393.0,2.393,0.022167487684729065
2393.5,2.3935,0.0225
2394.0,2.394,0.0225
2394.5,2.3945,0.0225
2395.0,2.395,0.0225
2395.5,2.3955,0.0225
2396.0,2.396,0.0225
2396.5,2.3965,0.02278481012658228
2397.0,2.397,0.029850746268656716
2397.5,2.3975,0.007751937984496124
2398.0,2.398,0.007751937984496124
2398.5,2.3985,0.007537688442211055
2399.0,2.399,0.007537688442211055
2399.5,2.3995,0.007537688442211055
2400.0,2.4,0.007537688442211055
2400.5,2.4005,0.007936507936507936
2401.0,2.401,0.007936507936507936
2401.5,2.4015,0.007936507936507936
2402.0,2.402,0.00804289544235925
2402.5,2.4025,0.00804289544235925
2403.0,2.403,0.00804289544235925
2403.5,2.4035,0.007978723404255319
2404.0,2.404,0.007978723404255319
2404.5,2.4045,0.007978723404255319
2405.0,2.405,0.007978723404255319
2405.5,2.4055,0.007978723404255319
2406.0,2.406,0.007978723404255319
2406.5,2.4065,0.007874015748031496
2407.0,2.407,0.007874015748031496
2407.5,2.4075,0.008021390374331552
2408.0,2.408,0.008130081300813009
2408.5,2.4085,0.00821917808219178
2409.0,2.409,0.00821917808219178
2409.5,2.4095,0.00821917808219178
2410.0,2.41,0.008130081300813009
2410.5,2.4105,0.007978723404255319
2411.0,2.411,0.007853403141361256
2411.5,2.4115,0.0078125
2412.0,2.412,0.0078125
2412.5,2.4125,0.0078125
2413.0,2.413,0.0079155672823219
2413.5,2.4135,0.007792207792207792
2414.0,2.414,0.007792207792207792
2414.5,2.4145,0.0078125
2415.0,2.415,0.0078125
2415.5,2.4155,0.0078125
2416.0,2.416,0.0078125
2416.5,2.4165,0.0078125
2417.0,2.417,0.0
2417.5,2.4175,0.0
2418.0,2.418,0.0
2418.5,2.4185,0.0
2419.0,2.419,0.0
2419.5,2.4195,0.0
2420.0,2.42,0.0
2420.5,2.4205,0.0
2421.0,2.421,0.0
2421.5,2.4215,0.0
2422.0,2.422,0.0
2422.5,2.4225,0.0
2423.0,2.423,0.0
2423.5,2.4235,0.0
2424.0,2.424,0.0
2424.5,2.4245,0.0
2425.0,2.425,0.0
2425.5,2.4255,0.0
2426.0,2.426,0.0
2426.5,2.4265,0.007792207792207792
2427.0,2.427,0.007792207792207792
2427.5,2.4275,0.007653061224489796
2428.0,2.428,0.007575757575757576
2428.5,2.4285,0.007575757575757576
2429.0,2.429,0.007692307692307693
2429.5,2.4295,0.007692307692307693
2430.0,2.43,0.007692307692307693
2430.5,2.4305,0.007692307692307693
2431.0,2.431,0.007575757575757576
2431.5,2.4315,0.007481296758104738
2432.0,2.432,0.007556675062972292
2432.5,2.4325,0.007692307692307693
2433.0,2.433,0.007594936708860759
2433.5,2.4335,0.007334963325183374
2434.0,2.434,0.007334963325183374
2434.5,2.4345,0.007334963325183374
2435.0,2.435,0.007263922518159807
2435.5,2.4355,0.007263922518159807
2436.0,2.436,0.007481296758104738
2436.5,2.4365,0.007594936708860759
2437.0,2.437,0.007978723404255319
2437.5,2.4375,0.007978723404255319
2438.0,2.438,0.007936507936507936
2438.5,2.4385,0.007936507936507936
2439.0,2.439,0.007853403141361256
2439.5,2.4395,0.007853403141361256
2440.0,2.44,0.007853403141361256
2440.5,2.4405,0.007853403141361256
2441.0,2.441,0.007957559681697613
2441.5,2.4415,0.008130081300813009
2442.0,2.442,0.008021390374331552
2442.5,2.4425,0.008021390374331552
2443.0,2.443,0.008021390374331552
2443.5,2.4435,0.0079155672823219
2444.0,2.444,0.0079155672823219
2444.5,2.4445,0.00821917808219178
2445.0,2.445,0.00821917808219178
2445.5,2.4455,0.0
2446.0,2.446,0.0
2446.5,2.4465,0.0
2447.0,2.447,0.0
2447.5,2.4475,0.0
2448.0,2.448,0.0
2448.5,2.4485,0.0
2449.0,2.449,0.007978723404255319
2449.5,2.4495,0.02349869451697128
2450.0,2.45,0.02284263959390863
2450.5,2.4505,0.02284263959390863
2451.0,2.451,0.0234375
2451.5,2.4515,0.023809523809523808
2452.0,2.452,0.023809523809523808
2452.5,2.4525,0.023809523809523808
2453.0,2.453,0.023809523809523808
2453.5,2.4535,0.02349869451697128
2454.0,2.454,0.02349869451697128
2454.5,2.4545,0.02349869451697128
2455.0,2.455,0.02284263959390863
2455.5,2.4555,0.02313624678663239
2456.0,2.456,0.02356020942408377
2456.5,2.4565,0.02356020942408377
2457.0,2.457,0.02356020942408377
2457.5,2.4575,0.015957446808510637
2458.0,2.458,0.016172506738544475
2458.5,2.4585,0.015915119363395226
2459.0,2.459,0.015915119363395226
2459.5,2.4595,0.016129032258064516
2460.0,2.46,0.015748031496062992
2460.5,2.4605,0.015503875968992248
2461.0,2.461,0.015789473684210527
2461.5,2.4615,0.016042780748663103
2462.0,2.462,0.016042780748663103
2462.5,2.4625,0.015789473684210527
2463.0,2.463,0.015789473684210527
2463.5,2.4635,0.015789473684210527
2464.0,2.464,0.023316062176165803
2464.5,2.4645,0.023017902813299233
2465.0,2.465,0.023017902813299233
2465.5,2.4655,0.023017902813299233
2466.0,2.466,0.030226700251889168
2466.5,2.4665,0.0297029702970297
2467.0,2.467,0.03
2467.5,2.4675,0.015584415584415584
2468.0,2.468,0.015584415584415584
2468.5,2.4685,0.015584415584415584
2469.0,2.469,0.015584415584415584
2469.5,2.4695,0.015584415584415584
2470.0,2.47,0.015151515151515152
2470.5,2.4705,0.01507537688442211
2471.0,2.471,0.0076726342710997444
2471.5,2.4715,0.0076726342710997444
2472.0,2.472,0.007792207792207792
2472.5,2.4725,0.007792207792207792
2473.0,2.473,0.015267175572519083
2473.5,2.4735,0.015267175572519083
2474.0,2.474,0.015267175572519083
2474.5,2.4745,0.015267175572519083
2475.0,2.475,0.015267175572519083
2475.5,2.4755,0.015267175572519083
2476.0,2.476,0.015345268542199489
2476.5,2.4765,0.015151515151515152
2477.0,2.477,0.015151515151515152
2477.5,2.4775,0.015151515151515152
2478.0,2.478,0.015151515151515152
2478.5,2.4785,0.015189873417721518
2479.0,2.479,0.015189873417721518
2479.5,2.4795,0.015189873417721518
2480.0,2.48,0.015189873417721518
2480.5,2.4805,0.01488833746898263
2481.0,2.481,0.015037593984962405
2481.5,2.4815,0.015037593984962405
2482.0,2.482,0.015037593984962405
2482.5,2.4825,0.015228426395939087
2483.0,2.483,0.022727272727272728
2483.5,2.4835,0.022727272727272728
2484.0,2.484,0.022727272727272728
2484.5,2.4845,0.007751937984496124
2485.0,2.485,0.007633587786259542
2485.5,2.4855,0.007633587786259542
2486.0,2.486,0.007633587786259542
2486.5,2.4865,0.007731958762886598
2487.0,2.487,0.007853403141361256
2487.5,2.4875,0.007853403141361256
2488.0,2.488,0.0
2488.5,2.4885,0.0
2489.0,2.489,0.0
2489.5,2.4895,0.0
2490.0,2.49,0.0
2490.5,2.4905,0.0
2491.0,2.491,0.007978723404255319
2491.5,2.4915,0.007978723404255319
2492.0,2.492,0.007978723404255319
2492.5,2.4925,0.007894736842105263
2493.0,2.493,0.0078125
2493.5,2.4935,0.0078125
2494.0,2.494,0.0078125
2494.5,2.4945,0.007957559681697613
2495.0,2.495,0.015789473684210527
2495.5,2.4955,0.02295918367346939
2496.0,2.496,0.008
2496.5,2.4965,0.008
2497.0,2.497,0.008
2497.5,2.4975,0.007936507936507936
2498.0,2.498,0.007832898172323759
2498.5,2.4985,0.007832898172323759
2499.0,2.499,0.007832898172323759
2499.5,2.4995,0.007692307692307693
2500.0,2.5,0.007594936708860759
2500.5,2.5005,0.007594936708860759
2501.0,2.501,0.007692307692307693
2501.5,2.5015,0.007575757575757576
2502.0,2.502,0.007575757575757576
2502.5,2.5025,0.007575757575757576
2503.0,2.503,0.01488833746898263
2503.5,2.5035,0.014925373134328358
2504.0,2.504,0.014925373134328358
2504.5,2.5045,0.015113350125944584
2505.0,2.505,0.007692307692307693
2505.5,2.5055,0.007692307692307693
2506.0,2.506,0.007692307692307693
2506.5,2.5065,0.007692307692307693
2507.0,2.507,0.007692307692307693
2507.5,2.5075,0.022277227722772276
2508.0,2.508,0.022277227722772276
2508.5,2.5085,0.022277227722772276
2509.0,2.509,0.022222222222222223
2509.5,2.5095,0.014814814814814815
2510.0,2.51,0.014814814814814815
2510.5,2.5105,0.014814814814814815
2511.0,2.511,0.014742014742014743
2511.5,2.5115,0.014742014742014743
2512.0,2.512,0.014742014742014743
2512.5,2.5125,0.014742014742014743
2513.0,2.513,0.014778325123152709
2513.5,2.5135,0.014634146341463415
2514.0,2.514,0.014814814814814815
2514.5,2.5145,0.014814814814814815
2515.0,2.515,0.01507537688442211
2515.5,2.5155,0.01507537688442211
2516.0,2.516,0.01507537688442211
2516.5,2.5165,0.022277227722772276
2517.0,2.517,0.022277227722772276
2517.5,2.5175,0.022277227722772276
2518.0,2.518,0.022277227722772276
2518.5,2.5185,0.022004889975550123
2519.0,2.519,0.021634615384615384
2519.5,2.5195,0.02142857142857143
2520.0,2.52,0.02142857142857143
2520.5,2.5205,0.02142857142857143
2521.0,2.521,0.02132701421800948
2521.5,2.5215,0.014285714285714285
2522.0,2.522,0.007371007371007371
2522.5,2.5225,0.007371007371007371
2523.0,2.523,0.007462686567164179
2523.5,2.5235,0.007462686567164179
2524.0,2.524,0.007462686567164179
2524.5,2.5245,0.007462686567164179
2525.0,2.525,0.007462686567164179
2525.5,2.5255,0.007462686567164179
2526.0,2.526,0.007462686567164179
2526.5,2.5265,0.007462686567164179
2527.0,2.527,0.007462686567164179
2527.5,2.5275,0.007389162561576354
2528.0,2.528,0.007389162561576354
2528.5,2.5285,0.007281553398058253
2529.0,2.529,0.007177033492822967
2529.5,2.5295,0.007177033492822967
2530.0,2.53,0.007177033492822967
2530.5,2.5305,0.01411764705882353
2531.0,2.531,0.01411764705882353
2531.5,2.5315,0.014354066985645933
2532.0,2.532,0.014354066985645933
2532.5,2.5325,0.014354066985645933
2533.0,2.533,0.014527845036319613
2533.5,2.5335,0.014527845036319613
2534.0,2.534,0.014527845036319613
2534.5,2.5345,0.014285714285714285
2535.0,2.535,0.014084507042253521
2535.5,2.5355,0.014084507042253521
2536.0,2.536,0.014354066985645933
2536.5,2.5365,0.014354066985645933
2537.0,2.537,0.007281553398058253
2537.5,2.5375,0.007281553398058253
2538.0,2.538,0.007177033492822967
2538.5,2.5385,0.007142857142857143
2539.0,2.539,0.007142857142857143
2539.5,2.5395,0.007058823529411765
2540.0,2.54,0.007058823529411765
2540.5,2.5405,0.007058823529411765
2541.0,2.541,0.007058823529411765
2541.5,2.5415,0.0069767441860465115
2542.0,2.542,0.0069767441860465115
2542.5,2.5425,0.007058823529411765
2543.0,2.543,0.007058823529411765
2543.5,2.5435,0.007058823529411765
2544.0,2.544,0.007058823529411765
2544.5,2.5445,0.006928406466512702
2545.0,2.545,0.007075471698113208
2545.5,2.5455,0.006993006993006993
2546.0,2.546,0.006993006993006993
2546.5,2.5465,0.006993006993006993
2547.0,2.547,0.0070921985815602835
2547.5,2.5475,0.0070921985815602835
2548.0,2.548,0.0070921985815602835
2548.5,2.5485,0.0
2549.0,2.549,0.0
2549.5,2.5495,0.0
2550.0,2.55,0.0
2550.5,2.5505,0.007425742574257425
2551.0,2.551,0.007352941176470588
2551.5,2.5515,0.007444168734491315
2552.0,2.552,0.007444168734491315
2552.5,2.5525,0.007444168734491315
2553.0,2.553,0.007317073170731708
2553.5,2.5535,0.007317073170731708
2554.0,2.554,0.007211538461538462
2554.5,2.5545,0.0072992700729927005
2555.0,2.555,0.007425742574257425
2555.5,2.5555,0.007425742574257425
2556.0,2.556,0.007425742574257425
2556.5,2.5565,0.007425742574257425
2557.0,2.557,0.014563106796116505
2557.5,2.5575,0.021479713603818614
2558.0,2.558,0.02122641509433962
2558.5,2.5585,0.021634615384615384
2559.0,2.559,0.021634615384615384
2559.5,2.5595,0.021634615384615384
2560.0,2.56,0.014705882352941176
2560.5,2.5605,0.014705882352941176
2561.0,2.561,0.014705882352941176
2561.5,2.5615,0.014705882352941176
2562.0,2.562,0.014705882352941176
2562.5,2.5625,0.014598540145985401
2563.0,2.563,0.014598540145985401
2563.5,2.5635,0.014598540145985401
2564.0,2.564,0.021479713603818614
2564.5,2.5645,0.021479713603818614
2565.0,2.565,0.021479713603818614
2565.5,2.5655,0.02112676056338028
2566.0,2.566,0.02088167053364269
2566.5,2.5665,0.02088167053364269
2567.0,2.567,0.02088167053364269
2567.5,2.5675,0.02088167053364269
2568.0,2.568,0.02088167053364269
2568.5,2.5685,0.02088167053364269
2569.0,2.569,0.02088167053364269
2569.5,2.5695,0.014184397163120567
2570.0,2.57,0.013921113689095127
2570.5,2.5705,0.013921113689095127
2571.0,2.571,0.013921113689095127
2571.5,2.5715,0.013921113689095127
2572.0,2.572,0.02050113895216401
2572.5,2.5725,0.02050113895216401
2573.0,2.573,0.02050113895216401
2573.5,2.5735,0.026905829596412557
2574.0,2.574,0.026905829596412557
2574.5,2.5745,0.026905829596412557
2575.0,2.575,0.026905829596412557
2575.5,2.5755,0.02727272727272727
2576.0,2.576,0.02727272727272727
2576.5,2.5765,0.02696629213483146
2577.0,2.577,0.02054794520547945
2577.5,2.5775,0.020737327188940093
2578.0,2.578,0.020737327188940093
2578.5,2.5785,0.020737327188940093
2579.0,2.579,0.014184397163120567
2579.5,2.5795,0.014084507042253521
2580.0,2.58,0.020833333333333332
2580.5,2.5805,0.02054794520547945
2581.0,2.581,0.0136986301369863
2581.5,2.5815,0.013888888888888888
2582.0,2.582,0.013986013986013986
2582.5,2.5825,0.013986013986013986
2583.0,2.583,0.01405152224824356
2583.5,2.5835,0.014319809069212411
2584.0,2.584,0.014563106796116505
2584.5,2.5845,0.007407407407407408
2585.0,2.585,0.007407407407407408
2585.5,2.5855,0.007263922518159807
2586.0,2.586,0.007042253521126761
2586.5,2.5865,0.007042253521126761
2587.0,2.587,0.007042253521126761
2587.5,2.5875,0.007042253521126761
2588.0,2.588,0.007159904534606206
2588.5,2.5885,0.007159904534606206
2589.0,2.589,0.00702576112412178
2589.5,2.5895,0.00702576112412178
2590.0,2.59,0.007142857142857143
2590.5,2.5905,0.007142857142857143
2591.0,2.591,0.007142857142857143
2591.5,2.5915,0.007263922518159807
2592.0,2.592,0.007407407407407408
2592.5,2.5925,0.007407407407407408
2593.0,2.593,0.007407407407407408
2593.5,2.5935,0.007407407407407408
2594.0,2.594,0.007407407407407408
2594.5,2.5945,0.007407407407407408
2595.0,2.595,0.007556675062972292
2595.5,2.5955,0.01485148514851485
2596.0,2.596,0.01485148514851485
2596.5,2.5965,0.01485148514851485
2597.0,2.597,0.01507537688442211
2597.5,2.5975,0.01507537688442211
2598.0,2.598,0.015037593984962405
2598.5,2.5985,0.015037593984962405
2599.0,2.599,0.015037593984962405
2599.5,2.5995,0.015037593984962405
2600.0,2.6,0.014742014742014743
2600.5,2.6005,0.014925373134328358
2601.0,2.601,0.014925373134328358
2601.5,2.6015,0.014925373134328358
2602.0,2.602,0.014925373134328358
2602.5,2.6025,0.014925373134328358
2603.0,2.603,0.014925373134328358
2603.5,2.6035,0.014705882352941176
2604.0,2.604,0.014527845036319613
2604.5,2.6045,0.014527845036319613
2605.0,2.605,0.014527845036319613
2605.5,2.6055,0.014527845036319613
2606.0,2.606,0.014527845036319613
2606.5,2.6065,0.014527845036319613
2607.0,2.607,0.01485148514851485
2607.5,2.6075,0.014527845036319613
2608.0,2.608,0.014527845036319613
2608.5,2.6085,0.014527845036319613
2609.0,2.609,0.02857142857142857
2609.5,2.6095,0.02857142857142857
2610.0,2.61,0.02857142857142857
2610.5,2.6105,0.02857142857142857
2611.0,2.611,0.028169014084507043
2611.5,2.6115,0.028169014084507043
2612.0,2.612,0.03464203233256351
2612.5,2.6125,0.03537735849056604
2613.0,2.613,0.03571428571428571
2613.5,2.6135,0.029055690072639227
2614.0,2.614,0.029055690072639227
2614.5,2.6145,0.029055690072639227
2615.0,2.615,0.029411764705882353
2615.5,2.6155,0.022443890274314215
2616.0,2.616,0.022443890274314215
2616.5,2.6165,0.022443890274314215
2617.0,2.617,0.022443890274314215
2617.5,2.6175,0.022443890274314215
2618.0,2.618,0.02195121951219512
2618.5,2.6185,0.02195121951219512
2619.0,2.619,0.02195121951219512
2619.5,2.6195,0.02195121951219512
2620.0,2.62,0.02195121951219512
2620.5,2.6205,0.02195121951219512
2621.0,2.621,0.02195121951219512
2621.5,2.6215,0.0215311004784689
2622.0,2.622,0.0215311004784689
2622.5,2.6225,0.022004889975550123
2623.0,2.623,0.022004889975550123
2623.5,2.6235,0.022004889975550123
2624.0,2.624,0.022004889975550123
2624.5,2.6245,0.022004889975550123
2625.0,2.625,0.028846153846153848
2625.5,2.6255,0.028846153846153848
2626.0,2.626,0.028846153846153848
2626.5,2.6265,0.02857142857142857
2627.0,2.627,0.02857142857142857
2627.5,2.6275,0.02857142857142857
2628.0,2.628,0.02857142857142857
2628.5,2.6285,0.029339853300733496
2629.0,2.629,0.02977667493796526
2629.5,2.6295,0.02977667493796526
2630.0,2.63,0.03007518796992481
2630.5,2.6305,0.03007518796992481
2631.0,2.631,0.02977667493796526
2631.5,2.6315,0.030848329048843187
2632.0,2.632,0.030848329048843187
2632.5,2.6325,0.030612244897959183
2633.0,2.633,0.023376623376623377
2633.5,2.6335,0.023376623376623377
2634.0,2.634,0.023622047244094488
2634.5,2.6345,0.023622047244094488
2635.0,2.635,0.023316062176165803
2635.5,2.6355,0.023316062176165803
2636.0,2.636,0.023316062176165803
2636.5,2.6365,0.023316062176165803
2637.0,2.637,0.015789473684210527
2637.5,2.6375,0.015957446808510637
2638.0,2.638,0.015957446808510637
2638.5,2.6385,0.015957446808510637
2639.0,2.639,0.015789473684210527
2639.5,2.6395,0.023376623376623377
2640.0,2.64,0.022613065326633167
2640.5,2.6405,0.02278481012658228
2641.0,2.641,0.02278481012658228
2641.5,2.6415,0.02278481012658228
2642.0,2.642,0.02278481012658228
2642.5,2.6425,0.02278481012658228
2643.0,2.643,0.022443890274314215
2643.5,2.6435,0.015113350125944584
2644.0,2.644,0.01488833746898263
2644.5,2.6445,0.01488833746898263
2645.0,2.645,0.01488833746898263
2645.5,2.6455,0.01488833746898263
2646.0,2.646,0.014598540145985401
2646.5,2.6465,0.014598540145985401
2647.0,2.647,0.014285714285714285
2647.5,2.6475,0.013953488372093023
2648.0,2.648,0.013953488372093023
2648.5,2.6485,0.013953488372093023
2649.0,2.649,0.01405152224824356
2649.5,2.6495,0.013921113689095127
2650.0,2.65,0.013921113689095127
2650.5,2.6505,0.013921113689095127
2651.0,2.651,0.007058823529411765
2651.5,2.6515,0.007058823529411765
2652.0,2.652,0.007058823529411765
2652.5,2.6525,0.007058823529411765
2653.0,2.653,0.007009345794392523
2653.5,2.6535,0.007075471698113208
2654.0,2.654,0.007075471698113208
2654.5,2.6545,0.007075471698113208
2655.0,2.655,0.007058823529411765
2655.5,2.6555,0.007142857142857143
2656.0,2.656,0.007142857142857143
2656.5,2.6565,0.007194244604316547
2657.0,2.657,0.014150943396226415
2657.5,2.6575,0.014018691588785047
2658.0,2.658,0.014251781472684086
2658.5,2.6585,0.01411764705882353
2659.0,2.659,0.01411764705882353
2659.5,2.6595,0.01411764705882353
2660.0,2.66,0.014285714285714285
2660.5,2.6605,0.007263922518159807
2661.0,2.661,0.007334963325183374
2661.5,2.6615,0.014705882352941176
2662.0,2.662,0.014492753623188406
2662.5,2.6625,0.014492753623188406
2663.0,2.663,0.014669926650366748
2663.5,2.6635,0.014669926650366748
2664.0,2.664,0.014669926650366748
2664.5,2.6645,0.014669926650366748
2665.0,2.665,0.014669926650366748
2665.5,2.6655,0.007462686567164179
2666.0,2.666,0.007462686567164179
2666.5,2.6665,0.007352941176470588
2667.0,2.667,0.007444168734491315
2667.5,2.6675,0.007444168734491315
2668.0,2.668,0.007444168734491315
2668.5,2.6685,0.007444168734491315
2669.0,2.669,0.007444168734491315
2669.5,2.6695,0.007317073170731708
2670.0,2.67,0.007317073170731708
2670.5,2.6705,0.007317073170731708
2671.0,2.671,0.007389162561576354
2671.5,2.6715,0.0072992700729927005
